1998-04-02T17:33:37.5   92.731684    0.606   8.061  -0.796    7.323  -3.431  -0.763    0.016    622.16 -1636.54  -565.40  -1742.17    17.24  -591.27  1
1998-04-02T17:33:42.5   92.731742    0.689   8.057  -0.785    7.289  -3.508  -0.755    0.019    623.03 -1638.91  -557.64  -1744.80    17.08  -583.55  1
1998-04-02T17:33:47.5   92.731800    0.800   8.004  -0.771    7.200  -3.593  -0.744    0.022    623.88 -1641.24  -549.87  -1747.40    16.92  -575.82  1
1998-04-02T17:33:52.5   92.731858    0.850   7.978  -0.719    7.156  -3.632  -0.693    0.027    624.73 -1643.54  -542.09  -1749.97    16.76  -568.08  1
1998-04-02T17:33:57.5   92.731916    0.844   7.945  -0.669    7.127  -3.615  -0.644    0.029    625.56 -1645.81  -534.30  -1752.50    16.60  -560.32  1
1998-04-02T17:34:02.5   92.731973    0.804   7.950  -0.642    7.147  -3.580  -0.615    0.023    626.37 -1648.04  -526.49  -1754.99    16.44  -552.56  1
1998-04-02T17:34:07.5   92.732031    0.750   7.964  -0.686    7.179  -3.534  -0.658    0.020    627.18 -1650.24  -518.68  -1757.44    16.28  -544.78  1
1998-04-02T17:34:12.5   92.732089    0.742   7.993  -0.740    7.210  -3.535  -0.711    0.018    627.97 -1652.40  -510.85  -1759.87    16.12  -536.99  1
1998-04-02T17:34:17.5   92.732147    0.782   8.017  -0.785    7.219  -3.580  -0.757    0.020    628.74 -1654.54  -503.02  -1762.25    15.96  -529.19  1
1998-04-02T17:34:22.5   92.732205    0.781   8.017  -0.794    7.219  -3.579  -0.767    0.022    629.51 -1656.64  -495.17  -1764.61    15.80  -521.38  1
1998-04-02T17:34:27.5   92.732263    0.830   8.007  -0.698    7.191  -3.623  -0.672    0.021    630.27 -1658.71  -487.32  -1766.93    15.64  -513.57  1
1998-04-02T17:34:32.5   92.732321    0.868   7.989  -0.679    7.160  -3.652  -0.653    0.020    631.01 -1660.75  -479.45  -1769.21    15.48  -505.74  1
1998-04-02T17:34:37.5   92.732378    0.864   7.980  -0.696    7.153  -3.645  -0.670    0.020    631.74 -1662.75  -471.58  -1771.47    15.32  -497.90  1
1998-04-02T17:34:42.5   92.732436    0.894   7.969  -0.703    7.133  -3.668  -0.678    0.017    632.46 -1664.73  -463.70  -1773.69    15.16  -490.05  1
1998-04-02T17:34:47.5   92.732494    0.913   7.992  -0.678    7.148  -3.695  -0.654    0.015    633.16 -1666.67  -455.81  -1775.87    15.00  -482.19  1
1998-04-02T17:34:52.5   92.732552    0.952   7.990  -0.641    7.131  -3.732  -0.617    0.015    633.86 -1668.58  -447.91  -1778.02    14.84  -474.33  1
1998-04-02T17:34:57.5   92.732610    0.979   7.982  -0.608    7.114  -3.755  -0.586    0.023    634.54 -1670.46  -440.00  -1780.13    14.67  -466.45  1
1998-04-02T17:35:02.5   92.732668    0.986   7.985  -0.625    7.113  -3.762  -0.603    0.023    635.20 -1672.30  -432.08  -1782.21    14.51  -458.56  1
1998-04-02T17:35:07.5   92.732726    0.962   7.977  -0.654    7.116  -3.736  -0.631    0.025    635.86 -1674.10  -424.15  -1784.25    14.35  -450.67  1
1998-04-02T17:35:12.5   92.732784    0.897   7.982  -0.678    7.144  -3.676  -0.653    0.023    636.50 -1675.88  -416.22  -1786.25    14.18  -442.76  1
1998-04-02T17:35:17.5   92.732841    0.813   8.013  -0.689    7.203  -3.608  -0.662    0.017    637.13 -1677.62  -408.28  -1788.22    14.02  -434.85  1
1998-04-02T17:35:22.5   92.732899    0.818   8.025  -0.637    7.212  -3.618  -0.610    0.023    637.74 -1679.32  -400.32  -1790.15    13.86  -426.93  1
1998-04-02T17:35:27.5   92.732957    0.833   8.020  -0.587    7.201  -3.631  -0.561    0.023    638.35 -1681.00  -392.37  -1792.05    13.69  -419.00  1
1998-04-02T17:35:32.5   92.733015    0.819   8.012  -0.584    7.199  -3.616  -0.557    0.025    638.94 -1682.64  -384.40  -1793.92    13.53  -411.06  1
1998-04-02T17:35:37.5   92.733073    0.824   8.013  -0.575    7.197  -3.621  -0.548    0.020    639.52 -1684.26  -376.43  -1795.75    13.36  -403.12  1
1998-04-02T17:35:42.5   92.733131    0.861   8.048  -0.578    7.217  -3.668  -0.552    0.025    640.08 -1685.84  -368.44  -1797.55    13.20  -395.16  1
1998-04-02T17:35:47.5   92.733189    0.913   8.062  -0.595    7.211  -3.721  -0.570    0.019    640.64 -1687.38  -360.46  -1799.31    13.03  -387.20  1
1998-04-02T17:35:52.5   92.733247    0.965   8.055  -0.592    7.187  -3.767  -0.569    0.018    641.18 -1688.90  -352.46  -1801.04    12.87  -379.23  1
1998-04-02T17:35:57.5   92.733304    0.975   8.064  -0.564    7.191  -3.780  -0.541    0.020    641.71 -1690.38  -344.46  -1802.73    12.70  -371.26  1
1998-04-02T17:36:02.5   92.733362    0.970   8.052  -0.536    7.182  -3.772  -0.513    0.021    642.23 -1691.82  -336.45  -1804.38    12.54  -363.27  1
1998-04-02T17:36:07.5   92.733420    0.926   8.067  -0.502    7.210  -3.736  -0.477    0.020    642.73 -1693.23  -328.43  -1805.99    12.37  -355.28  1
1998-04-02T17:36:12.5   92.733478    0.891   8.079  -0.506    7.235  -3.708  -0.481    0.018    643.22 -1694.60  -320.41  -1807.57    12.20  -347.28  1
1998-04-02T17:36:17.5   92.733536    0.864   8.077  -0.501    7.243  -3.682  -0.475    0.017    643.69 -1695.95  -312.38  -1809.12    12.04  -339.28  1
1998-04-02T17:36:22.5   92.733594    0.866   8.095  -0.542    7.259  -3.689  -0.516    0.020    644.16 -1697.26  -304.34  -1810.63    11.87  -331.27  1
1998-04-02T17:36:27.5   92.733652    0.854   8.106  -0.539    7.273  -3.682  -0.513    0.025    644.61 -1698.53  -296.30  -1812.10    11.70  -323.25  1
1998-04-02T17:36:32.5   92.733709    0.831   8.098  -0.486    7.273  -3.659  -0.458    0.022    645.05 -1699.78  -288.26  -1813.54    11.54  -315.22  1
1998-04-02T17:36:37.5   92.733767    0.809   8.092  -0.465    7.276  -3.637  -0.438    0.024    645.48 -1700.99  -280.20  -1814.95    11.37  -307.19  1
1998-04-02T17:36:42.5   92.733825    0.810   8.113  -0.479    7.295  -3.644  -0.451    0.020    645.89 -1702.17  -272.15  -1816.32    11.20  -299.16  1
1998-04-02T17:36:47.5   92.733883    0.811   8.126  -0.465    7.307  -3.650  -0.437    0.022    646.30 -1703.32  -264.08  -1817.66    11.03  -291.11  1
1998-04-02T17:36:52.5   92.733941    0.824   8.122  -0.381    7.297  -3.663  -0.353    0.019    646.69 -1704.43  -256.02  -1818.96    10.86  -283.07  1
1998-04-02T17:36:57.5   92.733999    0.812   8.134  -0.433    7.313  -3.655  -0.405    0.021    647.06 -1705.51  -247.94  -1820.22    10.70  -275.01  1
1998-04-02T17:37:02.5   92.734057    0.851   8.122  -0.393    7.288  -3.688  -0.366    0.020    647.43 -1706.56  -239.86  -1821.44    10.53  -266.95  1
1998-04-02T17:37:07.5   92.734115    0.863   8.123  -0.355    7.284  -3.700  -0.328    0.017    647.78 -1707.56  -231.78  -1822.63    10.36  -258.89  1
1998-04-02T17:37:12.5   92.734172    0.849   8.097  -0.342    7.265  -3.678  -0.315    0.017    648.11 -1708.54  -223.69  -1823.78    10.19  -250.82  1
1998-04-02T17:37:17.5   92.734230    0.843   8.078  -0.307    7.248  -3.666  -0.280    0.017    648.44 -1709.48  -215.60  -1824.90    10.02  -242.74  1
1998-04-02T17:37:22.5   92.734288    0.802   8.052  -0.234    7.238  -3.620  -0.206    0.022    648.75 -1710.39  -207.50  -1825.98     9.85  -234.66  1
1998-04-02T17:37:27.5   92.734346    0.739   8.024  -0.143    7.233  -3.553  -0.114    0.019    649.05 -1711.26  -199.40  -1827.02     9.68  -226.58  1
1998-04-02T17:37:32.5   92.734404    0.678   7.996  -0.058    7.227  -3.488  -0.028    0.015    649.34 -1712.11  -191.30  -1828.03     9.51  -218.49  1
1998-04-02T17:37:37.5   92.734462    0.640   7.972   0.011    7.217  -3.445   0.043    0.017    649.61 -1712.92  -183.19  -1829.01     9.34  -210.40  1
1998-04-02T17:37:42.5   92.734520    0.574   7.946   0.101    7.216  -3.376   0.134    0.019    649.87 -1713.70  -175.08  -1829.95     9.17  -202.30  1
1998-04-02T17:37:47.5   92.734578    0.506   7.910   0.194    7.204  -3.302   0.229    0.018    650.12 -1714.44  -166.96  -1830.86     9.00  -194.20  1
1998-04-02T17:37:52.5   92.734635    0.400   7.859   0.311    7.193  -3.187   0.348    0.026    650.36 -1715.15  -158.85  -1831.73     8.83  -186.10  1
1998-04-02T17:37:57.5   92.734693    0.310   7.819   0.364    7.187  -3.090   0.403    0.022    650.58 -1715.83  -150.73  -1832.56     8.66  -177.99  1
1998-04-02T17:38:02.5   92.734751    0.217   7.744   0.505    7.148  -2.979   0.545    0.028    650.79 -1716.47  -142.60  -1833.35     8.49  -169.88  1
1998-04-02T17:38:07.5   92.734809    0.086   7.669   0.697    7.122  -2.835   0.741    0.029    650.99 -1717.07  -134.47  -1834.11     8.32  -161.76  1
1998-04-02T17:38:12.5   92.734867   -0.109   7.607   0.821    7.132  -2.633   0.870    0.027    651.17 -1717.64  -126.34  -1834.83     8.15  -153.65  1
1998-04-02T17:38:17.5   92.734925   -0.327   7.568   0.954    7.171  -2.419   1.008    0.026    651.34 -1718.18  -118.21  -1835.51     7.98  -145.52  1
1998-04-02T17:38:22.5   92.734983   -0.500   7.545   1.005    7.211  -2.250   1.063    0.031    651.50 -1718.68  -110.08  -1836.16     7.80  -137.40  1
1998-04-02T17:38:27.5   92.735041   -0.533   7.554   0.985    7.231  -2.221   1.044    0.029    651.65 -1719.15  -101.94  -1836.78     7.63  -129.27  1
1998-04-02T17:38:32.5   92.735098   -0.518   7.556   1.007    7.228  -2.237   1.066    0.033    651.78 -1719.59   -93.80  -1837.36     7.46  -121.14  1
1998-04-02T17:38:37.5   92.735156   -0.530   7.570   1.041    7.244  -2.232   1.100    0.024    651.90 -1720.00   -85.66  -1837.90     7.29  -113.01  1
1998-04-02T17:38:42.5   92.735214   -0.548   7.564   1.074    7.245  -2.213   1.134    0.025    652.01 -1720.37   -77.52  -1838.41     7.12  -104.88  1
1998-04-02T17:38:47.5   92.735272   -0.537   7.474   1.254    7.154  -2.195   1.313    0.044    652.11 -1720.71   -69.37  -1838.88     6.94   -96.74  1
1998-04-02T17:38:52.5   92.735330   -0.451   7.314   1.695    6.968  -2.228   1.751    0.029    652.19 -1721.02   -61.23  -1839.32     6.77   -88.61  1
1998-04-02T17:38:57.5   92.735388   -0.580   7.186   2.072    6.889  -2.070   2.129    0.029    652.26 -1721.29   -53.08  -1839.72     6.60   -80.47  1
1998-04-02T17:39:02.5   92.735446   -0.802   6.955   2.480    6.746  -1.789   2.542    0.023    652.31 -1721.52   -44.93  -1840.08     6.43   -72.33  1
1998-04-02T17:39:07.5   92.735503   -1.063   6.776   2.785    6.666  -1.489   2.852    0.040    652.36 -1721.72   -36.79  -1840.40     6.25   -64.18  1
1998-04-02T17:39:12.5   92.735561   -1.405   6.846   2.698    6.856  -1.192   2.775    0.054    652.39 -1721.89   -28.64  -1840.69     6.08   -56.04  1
1998-04-02T17:39:17.5   92.735619   -1.659   7.172   1.829    7.263  -1.052   1.915    0.046    652.40 -1722.02   -20.49  -1840.94     5.91   -47.89  1
1998-04-02T17:39:22.5   92.735677   -1.457   7.479   0.950    7.492  -1.330   1.033    0.050    652.41 -1722.12   -12.34  -1841.16     5.74   -39.75  1
1998-04-02T17:39:27.5   92.735735   -0.843   7.740   0.367    7.525  -1.984   0.435    0.056    652.40 -1722.18    -4.19  -1841.34     5.56   -31.60  1
1998-04-02T17:39:32.5   92.735793   -0.157   7.894   0.147    7.428  -2.674   0.198    0.046    652.38 -1722.22     3.96  -1841.48     5.39   -23.45  1
1998-04-02T17:39:37.5   92.735851    0.350   7.953   0.117    7.302  -3.168   0.155    0.051    652.35 -1722.22    12.11  -1841.59     5.22   -15.31  1
1998-04-02T17:39:42.5   92.735909    0.557   7.963   0.165    7.237  -3.366   0.199    0.038    652.30 -1722.18    20.26  -1841.67     5.04    -7.16  1
1998-04-02T17:39:47.5   92.735966    0.553   7.962   0.265    7.237  -3.364   0.298    0.030    652.24 -1722.12    28.41  -1841.71     4.87     0.99  1
1998-04-02T17:39:52.5   92.736024    0.498   7.978   0.326    7.270  -3.319   0.361    0.035    652.17 -1722.02    36.56  -1841.71     4.69     9.14  1
1998-04-02T17:39:57.5   92.736082    0.425   7.918   0.462    7.238  -3.233   0.499    0.025    652.09 -1721.88    44.71  -1841.68     4.52    17.28  1
1998-04-02T17:40:02.5   92.736140    0.299   7.855   0.670    7.222  -3.097   0.710    0.046    651.99 -1721.71    52.86  -1841.61     4.35    25.43  1
1998-04-02T17:40:07.5   92.736198    0.149   7.787   0.907    7.207  -2.938   0.950    0.041    651.88 -1721.51    61.00  -1841.50     4.17    33.58  1
1998-04-02T17:40:12.5   92.736256   -0.022   7.681   1.192    7.166  -2.747   1.239    0.044    651.76 -1721.27    69.15  -1841.35     4.00    41.73  1
1998-04-02T17:40:17.5   92.736314   -0.187   7.596   1.435    7.140  -2.568   1.485    0.031    651.62 -1720.99    77.29  -1841.17     3.82    49.87  1
1998-04-02T17:40:22.5   92.736372   -0.383   7.556   1.595    7.171  -2.374   1.650    0.032    651.47 -1720.69    85.43  -1840.95     3.65    58.01  1
1998-04-02T17:40:27.5   92.736429   -0.570   7.634   1.505    7.313  -2.225   1.565    0.029    651.31 -1720.35    93.58  -1840.70     3.48    66.16  1
1998-04-02T17:40:32.5   92.736487   -0.637   7.679   1.433    7.379  -2.177   1.495    0.029    651.14 -1719.97   101.71  -1840.41     3.30    74.30  1
1998-04-02T17:40:37.5   92.736545   -0.523   7.660   1.588    7.318  -2.279   1.647    0.029    650.95 -1719.57   109.85  -1840.09     3.13    82.44  1
1998-04-02T17:40:42.5   92.736603   -0.416   7.638   1.669    7.258  -2.374   1.725    0.039    650.75 -1719.13   117.99  -1839.73     2.95    90.58  1
1998-04-02T17:40:47.5   92.736661   -0.407   7.635   1.650    7.253  -2.380   1.706    0.038    650.54 -1718.66   126.12  -1839.34     2.78    98.72  1
1998-04-02T17:40:52.5   92.736719   -0.479   7.634   1.701    7.277  -2.314   1.759    0.029    650.32 -1718.16   134.25  -1838.91     2.60   106.85  1
1998-04-02T17:40:57.5   92.736777   -0.570   7.629   1.805    7.303  -2.230   1.865    0.028    650.08 -1717.62   142.38  -1838.44     2.43   114.99  1
1998-04-02T17:41:02.5   92.736834   -0.640   7.595   1.944    7.295  -2.155   2.006    0.028    649.83 -1717.04   150.50  -1837.93     2.26   123.12  1
1998-04-02T17:41:07.5   92.736892   -0.698   7.550   2.095    7.270  -2.088   2.158    0.034    649.56 -1716.43   158.62  -1837.39     2.08   131.24  1
1998-04-02T17:41:12.5   92.736950   -0.703   7.521   2.143    7.245  -2.074   2.206    0.026    649.29 -1715.78   166.74  -1836.81     1.91   139.37  1
1998-04-02T17:41:17.5   92.737008   -0.697   7.564   2.000    7.285  -2.092   2.063    0.025    649.00 -1715.11   174.85  -1836.19     1.73   147.49  1
1998-04-02T17:41:22.5   92.737066   -0.653   7.657   1.660    7.361  -2.158   1.723    0.033    648.70 -1714.40   182.96  -1835.54     1.56   155.61  1
1998-04-02T17:41:27.5   92.737124   -0.454   7.767   1.285    7.399  -2.375   1.343    0.040    648.38 -1713.65   191.07  -1834.86     1.38   163.73  1
1998-04-02T17:41:32.5   92.737182   -0.202   7.941   0.749    7.480  -2.660   0.801    0.055    648.06 -1712.88   199.18  -1834.14     1.21   171.84  1
1998-04-02T17:41:37.5   92.737240    0.118   8.063   0.349    7.486  -2.994   0.394    0.041    647.72 -1712.07   207.28  -1833.38     1.03   179.96  1
1998-04-02T17:41:42.5   92.737297    0.390   8.125   0.201    7.448  -3.266   0.239    0.029    647.37 -1711.23   215.37  -1832.59     0.86   188.06  1
1998-04-02T17:41:47.5   92.737355    0.520   8.141   0.096    7.419  -3.391   0.132    0.028    647.00 -1710.35   223.47  -1831.77     0.68   196.17  1
1998-04-02T17:41:52.5   92.737413    0.595   8.182   0.030    7.431  -3.475   0.064    0.032    646.63 -1709.44   231.55  -1830.91     0.51   204.27  1
1998-04-02T17:41:57.5   92.737471    0.657   8.234  -0.057    7.459  -3.548  -0.024    0.059    646.24 -1708.50   239.64  -1830.01     0.33   212.36  1
1998-04-02T17:42:02.5   92.737529    0.719   8.285  -0.200    7.487  -3.622  -0.169    0.054    645.83 -1707.52   247.72  -1829.07     0.16   220.45  1
1998-04-02T17:42:07.5   92.737587    0.820   8.329  -0.318    7.494  -3.729  -0.290    0.066    645.42 -1706.51   255.79  -1828.09    -0.02   228.54  1
1998-04-02T17:42:12.5   92.737645    0.918   8.351  -0.454    7.482  -3.825  -0.427    0.067    644.99 -1705.46   263.86  -1827.08    -0.19   236.62  1
1998-04-02T17:42:17.5   92.737703    1.012   8.348  -0.542    7.446  -3.910  -0.518    0.061    644.55 -1704.38   271.92  -1826.04    -0.37   244.70  1
1998-04-02T17:42:22.5   92.737760    1.091   8.381  -0.691    7.452  -3.991  -0.669    0.063    644.09 -1703.26   279.98  -1824.95    -0.54   252.77  1
1998-04-02T17:42:27.5   92.737818    1.230   8.406  -0.897    7.429  -4.126  -0.878    0.056    643.63 -1702.12   288.03  -1823.84    -0.72   260.84  1
1998-04-02T17:42:32.5   92.737876    1.480   8.396  -1.141    7.334  -4.350  -1.129    0.056    643.15 -1700.94   296.08  -1822.69    -0.89   268.90  1
1998-04-02T17:42:37.5   92.737934    1.736   8.343  -1.305    7.196  -4.567  -1.299    0.048    642.66 -1699.73   304.12  -1821.50    -1.07   276.96  1
1998-04-02T17:42:42.5   92.737992    1.888   8.298  -1.404    7.101  -4.690  -1.403    0.042    642.16 -1698.49   312.15  -1820.28    -1.24   285.01  1
1998-04-02T17:42:47.5   92.738050    1.924   8.247  -1.476    7.042  -4.704  -1.476    0.045    641.64 -1697.21   320.18  -1819.03    -1.42   293.06  1
1998-04-02T17:42:52.5   92.738108    1.911   8.193  -1.511    6.997  -4.672  -1.511    0.024    641.11 -1695.90   328.21  -1817.74    -1.59   301.10  1
1998-04-02T17:42:57.5   92.738166    1.906   8.137  -1.516    6.946  -4.647  -1.516    0.018    640.57 -1694.56   336.22  -1816.41    -1.77   309.14  1
1998-04-02T17:43:02.5   92.738223    1.879   8.110  -1.431    6.930  -4.614  -1.430    0.029    640.02 -1693.18   344.23  -1815.04    -1.94   317.17  1
1998-04-02T17:43:07.5   92.738281    1.840   8.073  -1.285    6.906  -4.568  -1.284    0.027    639.45 -1691.77   352.23  -1813.64    -2.12   325.19  1
1998-04-02T17:43:12.5   92.738339    1.801   8.034  -1.178    6.882  -4.520  -1.176    0.016    638.87 -1690.32   360.23  -1812.20    -2.29   333.21  1
1998-04-02T17:43:17.5   92.738397    1.742   8.026  -1.099    6.895  -4.463  -1.096    0.020    638.28 -1688.84   368.22  -1810.73    -2.47   341.21  1
1998-04-02T17:43:22.5   92.738455    1.698   8.028  -1.030    6.911  -4.424  -1.025    0.013    637.68 -1687.33   376.20  -1809.22    -2.64   349.22  1
1998-04-02T17:43:27.5   92.738513    1.648   8.029  -0.989    6.929  -4.379  -0.984    0.021    637.06 -1685.78   384.17  -1807.67    -2.82   357.21  1
1998-04-02T17:43:32.5   92.738571    1.637   8.013  -0.908    6.917  -4.364  -0.903    0.022    636.43 -1684.21   392.14  -1806.10    -2.99   365.20  1
1998-04-02T17:43:37.5   92.738628    1.565   7.998  -0.739    6.926  -4.295  -0.731    0.022    635.79 -1682.60   400.10  -1804.49    -3.17   373.19  1
1998-04-02T17:43:42.5   92.738686    1.477   7.997  -0.520    6.953  -4.218  -0.510    0.015    635.14 -1680.96   408.05  -1802.84    -3.34   381.16  1
1998-04-02T17:43:47.5   92.738744    1.383   8.004  -0.300    6.990  -4.137  -0.288    0.021    634.48 -1679.29   416.00  -1801.16    -3.51   389.13  1
1998-04-02T17:43:52.5   92.738802    1.289   8.024  -0.094    7.040  -4.062  -0.079    0.016    633.80 -1677.58   423.93  -1799.44    -3.69   397.09  1
1998-04-02T17:43:57.5   92.738860    1.223   8.022   0.049    7.059  -4.002   0.065    0.021    633.11 -1675.84   431.86  -1797.69    -3.86   405.04  1
1998-04-02T17:44:02.5   92.738918    1.212   8.029   0.143    7.068  -3.997   0.160    0.020    632.41 -1674.06   439.78  -1795.90    -4.04   412.99  1
1998-04-02T17:44:07.5   92.738976    1.261   8.031   0.201    7.052  -4.043   0.216    0.017    631.69 -1672.25   447.69  -1794.07    -4.21   420.92  1
1998-04-02T17:44:12.5   92.739034    1.242   8.023   0.287    7.050  -4.025   0.303    0.016    630.96 -1670.41   455.59  -1792.21    -4.39   428.85  1
1998-04-02T17:44:17.5   92.739091    1.184   8.017   0.423    7.062  -3.972   0.441    0.017    630.22 -1668.53   463.48  -1790.31    -4.56   436.77  1
1998-04-02T17:44:22.5   92.739149    1.130   8.023   0.507    7.086  -3.925   0.526    0.021    629.47 -1666.63   471.36  -1788.38    -4.73   444.68  1
1998-04-02T17:44:27.5   92.739207    1.068   8.044   0.546    7.128  -3.875   0.567    0.020    628.70 -1664.69   479.24  -1786.41    -4.91   452.58  1
1998-04-02T17:44:32.5   92.739265    1.036   8.076   0.587    7.169  -3.858   0.609    0.019    627.93 -1662.72   487.10  -1784.41    -5.08   460.47  1
1998-04-02T17:44:37.5   92.739323    1.027   8.071   0.615    7.166  -3.848   0.637    0.019    627.14 -1660.72   494.96  -1782.38    -5.26   468.36  1
1998-04-02T17:44:42.5   92.739381    1.037   8.052   0.616    7.145  -3.851   0.637    0.025    626.34 -1658.68   502.80  -1780.31    -5.43   476.23  1
1998-04-02T17:44:47.5   92.739439    1.109   8.025   0.500    7.096  -3.906   0.519    0.056    625.53 -1656.62   510.64  -1778.21    -5.60   484.10  1
1998-04-02T17:44:52.5   92.739497    1.203   7.976   0.337    7.020  -3.972   0.354    0.053    624.70 -1654.52   518.46  -1776.07    -5.78   491.96  1
1998-04-02T17:44:57.5   92.739554    1.260   7.977   0.234    7.002  -4.024   0.249    0.028    623.87 -1652.39   526.28  -1773.90    -5.95   499.80  1
1998-04-02T17:45:02.5   92.739612    1.217   8.008   0.328    7.044  -3.997   0.345    0.016    623.02 -1650.22   534.08  -1771.69    -6.12   507.64  1
1998-04-02T17:45:07.5   92.739670    1.109   8.029   0.586    7.099  -3.909   0.605    0.017    622.15 -1648.02   541.88  -1769.44    -6.29   515.47  1
1998-04-02T17:45:12.5   92.739728    0.962   8.022   0.732    7.142  -3.772   0.755    0.025    621.28 -1645.79   549.66  -1767.16    -6.47   523.28  1
1998-04-02T17:45:17.5   92.739786    1.061   8.026   0.631    7.113  -3.863   0.651    0.016    620.39 -1643.52   557.43  -1764.85    -6.64   531.09  1
1998-04-02T17:45:22.5   92.739844    1.302   8.025   0.397    7.029  -4.083   0.411    0.021    619.49 -1641.23   565.19  -1762.50    -6.81   538.88  1
1998-04-02T17:45:27.5   92.739902    1.381   8.024   0.310    7.002  -4.155   0.322    0.016    618.58 -1638.90   572.94  -1760.11    -6.99   546.67  1
1998-04-02T17:45:32.5   92.739959    1.286   8.046   0.494    7.054  -4.077   0.509    0.014    617.66 -1636.54   580.68  -1757.70    -7.16   554.44  1
1998-04-02T17:45:37.5   92.740017    1.061   8.109   0.776    7.188  -3.896   0.797    0.021    616.73 -1634.15   588.41  -1755.25    -7.33   562.21  1
1998-04-02T17:45:42.5   92.740075    0.788   8.175   1.012    7.344  -3.670   1.041    0.020    615.78 -1631.73   596.13  -1752.77    -7.50   569.96  1
1998-04-02T17:45:47.5   92.740133    0.688   8.218   1.166    7.417  -3.594   1.197    0.018    614.83 -1629.28   603.84  -1750.25    -7.67   577.71  1
1998-04-02T17:45:52.5   92.740191    0.715   8.209   1.193    7.399  -3.617   1.223    0.021    613.86 -1626.79   611.53  -1747.70    -7.85   585.44  1
1998-04-02T17:45:57.5   92.740249    0.758   8.212   1.158    7.387  -3.658   1.187    0.019    612.87 -1624.28   619.21  -1745.11    -8.02   593.16  1
1998-04-02T17:46:02.5   92.740307    0.830   8.219   1.072    7.369  -3.725   1.100    0.020    611.88 -1621.72   626.88  -1742.49    -8.19   600.86  1
1998-04-02T17:46:07.5   92.740365    0.914   8.221   0.975    7.342  -3.802   1.000    0.019    610.87 -1619.14   634.54  -1739.83    -8.36   608.56  1
1998-04-02T17:46:12.5   92.740422    0.930   8.188   0.922    7.307  -3.804   0.947    0.020    609.85 -1616.52   642.18  -1737.14    -8.53   616.24  1
1998-04-02T17:46:17.5   92.740480    0.860   8.177   0.915    7.322  -3.735   0.942    0.025    608.82 -1613.87   649.81  -1734.41    -8.70   623.91  1
1998-04-02T17:46:22.5   92.740538    0.747   8.176   0.910    7.361  -3.628   0.939    0.014    607.78 -1611.20   657.43  -1731.65    -8.87   631.57  1
1998-04-02T17:46:27.5   92.740596    0.662   8.197   0.954    7.410  -3.558   0.986    0.023    606.73 -1608.49   665.04  -1728.86    -9.05   639.22  1
1998-04-02T17:46:32.5   92.740654    0.608   8.223   1.017    7.453  -3.518   1.051    0.017    605.66 -1605.75   672.63  -1726.03    -9.22   646.85  1
1998-04-02T17:46:37.5   92.740712    0.612   8.228   1.050    7.455  -3.524   1.083    0.020    604.59 -1602.98   680.21  -1723.17    -9.39   654.48  1
1998-04-02T17:46:42.5   92.740770    0.627   8.223   1.067    7.445  -3.537   1.100    0.022    603.50 -1600.18   687.78  -1720.28    -9.56   662.09  1
1998-04-02T17:46:47.5   92.740828    0.619   8.186   1.034    7.414  -3.515   1.067    0.021    602.40 -1597.34   695.34  -1717.36    -9.73   669.68  1
1998-04-02T17:46:52.5   92.740885    0.602   8.159   1.013    7.396  -3.489   1.046    0.021    601.29 -1594.48   702.88  -1714.40    -9.90   677.27  1
1998-04-02T17:46:57.5   92.740943    0.575   8.107   0.988    7.357  -3.444   1.022    0.024    600.17 -1591.58   710.40  -1711.41   -10.07   684.84  1
1998-04-02T17:47:02.5   92.741001    0.533   8.072   0.972    7.339  -3.393   1.007    0.027    599.03 -1588.65   717.92  -1708.38   -10.24   692.39  1
1998-04-02T17:47:07.5   92.741059    0.518   8.039   0.966    7.314  -3.366   1.001    0.024    597.88 -1585.69   725.41  -1705.31   -10.41   699.93  1
1998-04-02T17:47:12.5   92.741117    0.496   8.007   0.982    7.292  -3.335   1.017    0.024    596.72 -1582.70   732.90  -1702.21   -10.57   707.46  1
1998-04-02T17:47:17.5   92.741175    0.430   7.971   1.018    7.281  -3.261   1.055    0.026    595.55 -1579.68   740.36  -1699.08   -10.74   714.98  1
1998-04-02T17:47:22.5   92.741233    0.349   7.948   1.031    7.288  -3.177   1.070    0.029    594.37 -1576.62   747.82  -1695.92   -10.91   722.48  1
1998-04-02T17:47:27.5   92.741291    0.278   7.927   1.016    7.294  -3.103   1.056    0.025    593.17 -1573.54   755.26  -1692.73   -11.08   729.96  1
1998-04-02T17:47:32.5   92.741348    0.264   7.880   0.973    7.256  -3.072   1.013    0.017    591.97 -1570.42   762.68  -1689.50   -11.25   737.44  1
1998-04-02T17:47:37.5   92.741406    0.299   7.829   0.953    7.196  -3.087   0.992    0.023    590.75 -1567.28   770.10  -1686.24   -11.42   744.90  1
1998-04-02T17:47:42.5   92.741464    0.324   7.778   0.964    7.140  -3.092   1.002    0.018    589.53 -1564.11   777.49  -1682.95   -11.58   752.34  1
1998-04-02T17:47:47.5   92.741522    0.263   7.772   0.998    7.155  -3.034   1.038    0.016    588.29 -1560.90   784.88  -1679.63   -11.75   759.77  1
1998-04-02T17:47:52.5   92.741580    0.178   7.786   1.078    7.197  -2.960   1.120    0.024    587.04 -1557.67   792.24  -1676.27   -11.92   767.19  1
